# Cross sections for Ti
# Converted from earlier Leiden database cross sections by Alan Heays 2016-02-24
# Photoionisation source: Ti  PHOTOIONIZATION
# Lines represented with lorentzian of width 0.0005 nm FWHM
# wavelength: (nm)
# photoabsorption:    cross section (cm2)
# photoionisation:    cross section (cm2)
# 
# wavelength   photoabsorption   photoionisation
 148.6000000       7.83184e-19       7.83184e-19
 148.7000000       7.71405e-19       7.71405e-19
 148.8000000       7.59626e-19       7.59626e-19
 148.9000000       7.47848e-19       7.47848e-19
 149.0000000       7.36069e-19       7.36069e-19
 149.1000000       7.24290e-19       7.24290e-19
 149.2000000       7.12511e-19       7.12511e-19
 149.3000000       7.00733e-19       7.00733e-19
 149.4000000       6.88954e-19       6.88954e-19
 149.5000000       6.77175e-19       6.77175e-19
 149.6000000       6.65397e-19       6.65397e-19
 149.7000000       6.53618e-19       6.53618e-19
 149.8000000       6.41839e-19       6.41839e-19
 149.9000000       6.30060e-19       6.30060e-19
 150.0000000       6.18282e-19       6.18282e-19
 150.1000000       6.06503e-19       6.06503e-19
 150.2000000       5.94724e-19       5.94724e-19
 150.3000000       5.82945e-19       5.82945e-19
 150.4000000       5.71167e-19       5.71167e-19
 150.5000000       5.59388e-19       5.59388e-19
 150.6000000       5.47609e-19       5.47609e-19
 150.7000000       5.35830e-19       5.35830e-19
 150.8000000       5.24052e-19       5.24052e-19
 150.9000000       5.12273e-19       5.12273e-19
 151.0000000       5.00494e-19       5.00494e-19
 151.1000000       4.88715e-19       4.88715e-19
 151.2000000       4.76937e-19       4.76937e-19
 151.3000000       4.65158e-19       4.65158e-19
 151.4000000       4.53379e-19       4.53379e-19
 151.5000000       4.41600e-19       4.41600e-19
 151.6000000       4.29822e-19       4.29822e-19
 151.7000000       4.18043e-19       4.18043e-19
 151.8000000       4.06264e-19       4.06264e-19
 151.9000000       3.94485e-19       3.94485e-19
 152.0000000       3.82707e-19       3.82707e-19
 152.1000000       3.70928e-19       3.70928e-19
 152.2000000       3.59149e-19       3.59149e-19
 152.3000000       3.47370e-19       3.47370e-19
 152.4000000       3.35592e-19       3.35592e-19
 152.5000000       3.23813e-19       3.23813e-19
 152.6000000       3.12034e-19       3.12034e-19
 152.7000000       3.00255e-19       3.00255e-19
 152.8000000       2.88477e-19       2.88477e-19
 152.9000000       2.76698e-19       2.76698e-19
 153.0000000       2.64919e-19       2.64919e-19
 153.1000000       2.53140e-19       2.53140e-19
 153.2000000       2.41362e-19       2.41362e-19
 153.3000000       2.29583e-19       2.29583e-19
 153.4000000       2.17804e-19       2.17804e-19
 153.5000000       2.06025e-19       2.06025e-19
 153.6000000       1.94247e-19       1.94247e-19
 153.7000000       1.82468e-19       1.82468e-19
 153.8000000       1.70689e-19       1.70689e-19
 153.9000000       1.58910e-19       1.58910e-19
 154.0000000       1.47132e-19       1.47132e-19
 154.1000000       1.35353e-19       1.35353e-19
 154.2000000       1.23574e-19       1.23574e-19
 154.3000000       1.11795e-19       1.11795e-19
 154.4000000       1.00017e-19       1.00017e-19
 154.5000000       8.82380e-20       8.82380e-20
 154.6000000       7.64592e-20       7.64592e-20
 154.7000000       6.46805e-20       6.46805e-20
 154.8000000       5.29017e-20       5.29017e-20
 154.9000000       4.11230e-20       4.11230e-20
 155.0000000       3.24178e-20       3.24178e-20
 155.1000000       3.26196e-20       3.26196e-20
 155.2000000       3.33859e-20       3.33859e-20
 155.3000000       3.41523e-20       3.41523e-20
 155.4000000       3.49186e-20       3.49186e-20
 155.5000000       3.56849e-20       3.56849e-20
 155.6000000       3.64513e-20       3.64513e-20
 155.7000000       3.72176e-20       3.72176e-20
 155.8000000       3.79839e-20       3.79839e-20
 155.9000000       3.87502e-20       3.87502e-20
 156.0000000       3.95166e-20       3.95166e-20
 156.1000000       4.02829e-20       4.02829e-20
 156.2000000       4.10492e-20       4.10492e-20
 156.3000000       4.18156e-20       4.18156e-20
 156.4000000       4.25819e-20       4.25819e-20
 156.5000000       4.33482e-20       4.33482e-20
 156.6000000       4.41146e-20       4.41146e-20
 156.7000000       4.48809e-20       4.48809e-20
 156.8000000       4.56472e-20       4.56472e-20
 156.9000000       4.64135e-20       4.64135e-20
 157.0000000       4.71799e-20       4.71799e-20
 157.1000000       4.79462e-20       4.79462e-20
 157.2000000       4.87125e-20       4.87125e-20
 157.3000000       4.94789e-20       4.94789e-20
 157.4000000       5.02452e-20       5.02452e-20
 157.5000000       5.10115e-20       5.10115e-20
 157.6000000       5.17779e-20       5.17779e-20
 157.7000000       5.25442e-20       5.25442e-20
 157.8000000       5.33105e-20       5.33105e-20
 157.9000000       5.40769e-20       5.40769e-20
 158.0000000       5.48432e-20       5.48432e-20
 158.1000000       5.56095e-20       5.56095e-20
 158.2000000       5.63758e-20       5.63758e-20
 158.3000000       5.71422e-20       5.71422e-20
 158.4000000       5.79085e-20       5.79085e-20
 158.5000000       5.86748e-20       5.86748e-20
 158.6000000       5.94412e-20       5.94412e-20
 158.7000000       6.02075e-20       6.02075e-20
 158.8000000       6.09738e-20       6.09738e-20
 158.9000000       6.17402e-20       6.17402e-20
 159.0000000       6.25065e-20       6.25065e-20
 159.1000000       6.32728e-20       6.32728e-20
 159.2000000       6.40392e-20       6.40392e-20
 159.3000000       6.48055e-20       6.48055e-20
 159.4000000       6.55718e-20       6.55718e-20
 159.5000000       6.63381e-20       6.63381e-20
 159.6000000       6.71045e-20       6.71045e-20
 159.7000000       6.78708e-20       6.78708e-20
 159.8000000       6.86371e-20       6.86371e-20
 159.9000000       6.94035e-20       6.94035e-20
 160.0000000       7.01698e-20       7.01698e-20
 160.1000000       7.09361e-20       7.09361e-20
 160.2000000       7.17025e-20       7.17025e-20
 160.3000000       7.24688e-20       7.24688e-20
 160.4000000       7.32351e-20       7.32351e-20
 160.5000000       7.40015e-20       7.40015e-20
 160.6000000       7.47678e-20       7.47678e-20
 160.7000000       7.55341e-20       7.55341e-20
 160.8000000       7.63004e-20       7.63004e-20
 160.9000000       7.70668e-20       7.70668e-20
 161.0000000       7.78331e-20       7.78331e-20
 161.1000000       7.85994e-20       7.85994e-20
 161.2000000       7.93658e-20       7.93658e-20
 161.3000000       8.01321e-20       8.01321e-20
 161.4000000       8.08984e-20       8.08984e-20
 161.5000000       8.16648e-20       8.16648e-20
 161.6000000       8.24311e-20       8.24311e-20
 161.7000000       8.31974e-20       8.31974e-20
 161.8000000       8.39638e-20       8.39638e-20
 161.9000000       8.47301e-20       8.47301e-20
 162.0000000       8.54964e-20       8.54964e-20
 162.1000000       8.62627e-20       8.62627e-20
 162.2000000       8.70291e-20       8.70291e-20
 162.3000000       8.77954e-20       8.77954e-20
 162.4000000       8.85617e-20       8.85617e-20
 162.5000000       8.93281e-20       8.93281e-20
 162.6000000       9.00944e-20       9.00944e-20
 162.7000000       9.08607e-20       9.08607e-20
 162.8000000       9.16271e-20       9.16271e-20
 162.9000000       9.23934e-20       9.23934e-20
 163.0000000       9.31597e-20       9.31597e-20
 163.1000000       9.39261e-20       9.39261e-20
 163.2000000       9.46924e-20       9.46924e-20
 163.3000000       9.54587e-20       9.54587e-20
 163.4000000       9.62250e-20       9.62250e-20
 163.5000000       9.69914e-20       9.69914e-20
 163.6000000       9.77577e-20       9.77577e-20
 163.7000000       9.85240e-20       9.85240e-20
 163.8000000       9.92904e-20       9.92904e-20
 163.9000000       1.00057e-19       1.00057e-19
 164.0000000       1.00823e-19       1.00823e-19
 164.1000000       1.01589e-19       1.01589e-19
 164.2000000       1.02356e-19       1.02356e-19
 164.3000000       1.03122e-19       1.03122e-19
 164.4000000       1.03888e-19       1.03888e-19
 164.5000000       1.04655e-19       1.04655e-19
 164.6000000       1.05421e-19       1.05421e-19
 164.7000000       1.06187e-19       1.06187e-19
 164.8000000       1.06954e-19       1.06954e-19
 164.9000000       1.07720e-19       1.07720e-19
 165.0000000       1.08486e-19       1.08486e-19
 165.1000000       1.09253e-19       1.09253e-19
 165.2000000       1.10019e-19       1.10019e-19
 165.3000000       1.10785e-19       1.10785e-19
 165.4000000       1.11552e-19       1.11552e-19
 165.5000000       1.12318e-19       1.12318e-19
 165.6000000       1.13084e-19       1.13084e-19
 165.7000000       1.13851e-19       1.13851e-19
 165.8000000       1.14617e-19       1.14617e-19
 165.9000000       1.15383e-19       1.15383e-19
 166.0000000       1.16150e-19       1.16150e-19
 166.1000000       1.16916e-19       1.16916e-19
 166.2000000       1.17682e-19       1.17682e-19
 166.3000000       1.18449e-19       1.18449e-19
 166.4000000       1.19215e-19       1.19215e-19
 166.5000000       1.19981e-19       1.19981e-19
 166.6000000       1.20748e-19       1.20748e-19
 166.7000000       1.21514e-19       1.21514e-19
 166.8000000       1.22280e-19       1.22280e-19
 166.9000000       1.23047e-19       1.23047e-19
 167.0000000       1.23813e-19       1.23813e-19
 167.1000000       1.24579e-19       1.24579e-19
 167.2000000       1.25346e-19       1.25346e-19
 167.3000000       1.26112e-19       1.26112e-19
 167.4000000       1.26878e-19       1.26878e-19
 167.5000000       1.27645e-19       1.27645e-19
 167.6000000       1.28411e-19       1.28411e-19
 167.7000000       1.29177e-19       1.29177e-19
 167.8000000       1.29944e-19       1.29944e-19
 167.9000000       1.30710e-19       1.30710e-19
 168.0000000       1.31476e-19       1.31476e-19
 168.1000000       1.32243e-19       1.32243e-19
 168.2000000       1.33009e-19       1.33009e-19
 168.3000000       1.33775e-19       1.33775e-19
 168.4000000       1.34542e-19       1.34542e-19
 168.5000000       1.35308e-19       1.35308e-19
 168.6000000       1.36074e-19       1.36074e-19
 168.7000000       1.36841e-19       1.36841e-19
 168.8000000       1.37607e-19       1.37607e-19
 168.9000000       1.38373e-19       1.38373e-19
 169.0000000       1.39140e-19       1.39140e-19
 169.1000000       1.39906e-19       1.39906e-19
 169.2000000       1.40672e-19       1.40672e-19
 169.3000000       1.41439e-19       1.41439e-19
 169.4000000       1.42205e-19       1.42205e-19
 169.5000000       1.42971e-19       1.42971e-19
 169.6000000       1.43738e-19       1.43738e-19
 169.7000000       1.44504e-19       1.44504e-19
 169.8000000       1.45270e-19       1.45270e-19
 169.9000000       1.46037e-19       1.46037e-19
 170.0000000       1.46803e-19       1.46803e-19
 170.1000000       1.47569e-19       1.47569e-19
 170.2000000       1.48336e-19       1.48336e-19
 170.3000000       1.49102e-19       1.49102e-19
 170.4000000       1.49868e-19       1.49868e-19
 170.5000000       1.50635e-19       1.50635e-19
 170.6000000       1.51401e-19       1.51401e-19
 170.7000000       1.52167e-19       1.52167e-19
 170.8000000       1.52934e-19       1.52934e-19
 170.9000000       1.53700e-19       1.53700e-19
 171.0000000       1.54466e-19       1.54466e-19
 171.1000000       1.55233e-19       1.55233e-19
 171.2000000       1.55999e-19       1.55999e-19
 171.3000000       1.56765e-19       1.56765e-19
 171.4000000       1.57532e-19       1.57532e-19
 171.5000000       1.58298e-19       1.58298e-19
 171.6000000       1.59064e-19       1.59064e-19
 171.7000000       1.59830e-19       1.59830e-19
 171.8000000       1.60597e-19       1.60597e-19
 171.9000000       1.61363e-19       1.61363e-19
 172.0000000       1.62129e-19       1.62129e-19
 172.1000000       1.62896e-19       1.62896e-19
 172.2000000       1.63662e-19       1.63662e-19
 172.3000000       1.64428e-19       1.64428e-19
 172.4000000       1.65195e-19       1.65195e-19
 172.5000000       1.65961e-19       1.65961e-19
 172.6000000       1.66727e-19       1.66727e-19
 172.7000000       1.67494e-19       1.67494e-19
 172.8000000       1.68260e-19       1.68260e-19
 172.9000000       1.69026e-19       1.69026e-19
 173.0000000       1.69793e-19       1.69793e-19
 173.1000000       1.70559e-19       1.70559e-19
 173.2000000       1.71325e-19       1.71325e-19
 173.3000000       1.72092e-19       1.72092e-19
 173.4000000       1.72858e-19       1.72858e-19
 173.5000000       1.73624e-19       1.73624e-19
 173.6000000       1.74391e-19       1.74391e-19
 173.7000000       1.75157e-19       1.75157e-19
 173.8000000       1.75923e-19       1.75923e-19
 173.9000000       1.76690e-19       1.76690e-19
 174.0000000       1.77456e-19       1.77456e-19
 174.1000000       1.78222e-19       1.78222e-19
 174.2000000       1.78989e-19       1.78989e-19
 174.3000000       1.79755e-19       1.79755e-19
 174.4000000       1.80521e-19       1.80521e-19
 174.5000000       1.81288e-19       1.81288e-19
 174.6000000       1.82054e-19       1.82054e-19
 174.7000000       1.82820e-19       1.82820e-19
 174.8000000       1.83587e-19       1.83587e-19
 174.9000000       1.84353e-19       1.84353e-19
 175.0000000       1.85119e-19       1.85119e-19
 175.1000000       1.85886e-19       1.85886e-19
 175.2000000       1.86652e-19       1.86652e-19
 175.3000000       1.87418e-19       1.87418e-19
 175.4000000       1.88185e-19       1.88185e-19
 175.5000000       1.88951e-19       1.88951e-19
 175.6000000       1.89717e-19       1.89717e-19
 175.7000000       1.90484e-19       1.90484e-19
 175.8000000       1.91250e-19       1.91250e-19
 175.9000000       1.92016e-19       1.92016e-19
 176.0000000       1.92783e-19       1.92783e-19
 176.1000000       1.93549e-19       1.93549e-19
 176.2000000       1.94315e-19       1.94315e-19
 176.3000000       1.95082e-19       1.95082e-19
 176.4000000       1.95848e-19       1.95848e-19
 176.5000000       1.96614e-19       1.96614e-19
 176.6000000       1.97381e-19       1.97381e-19
 176.7000000       1.98147e-19       1.98147e-19
 176.8000000       1.98913e-19       1.98913e-19
 176.9000000       1.99680e-19       1.99680e-19
 177.0000000       2.00446e-19       2.00446e-19
 177.1000000       2.01212e-19       2.01212e-19
 177.2000000       2.01979e-19       2.01979e-19
 177.3000000       2.02745e-19       2.02745e-19
 177.4000000       2.03511e-19       2.03511e-19
 177.5000000       2.04278e-19       2.04278e-19
 177.6000000       2.05044e-19       2.05044e-19
 177.7000000       2.05810e-19       2.05810e-19
 177.8000000       2.06577e-19       2.06577e-19
 177.9000000       2.07343e-19       2.07343e-19
 178.0000000       2.08109e-19       2.08109e-19
 178.1000000       2.08876e-19       2.08876e-19
 178.2000000       2.09642e-19       2.09642e-19
 178.3000000       2.10408e-19       2.10408e-19
 178.4000000       2.11175e-19       2.11175e-19
 178.5000000       2.11941e-19       2.11941e-19
 178.6000000       2.12707e-19       2.12707e-19
 178.7000000       2.13474e-19       2.13474e-19
 178.8000000       2.14240e-19       2.14240e-19
 178.9000000       2.15006e-19       2.15006e-19
 179.0000000       2.15773e-19       2.15773e-19
 179.1000000       2.16539e-19       2.16539e-19
 179.2000000       2.17305e-19       2.17305e-19
 179.3000000       2.18072e-19       2.18072e-19
 179.4000000       2.18838e-19       2.18838e-19
 179.5000000       2.19604e-19       2.19604e-19
 179.6000000       2.20371e-19       2.20371e-19
 179.7000000       2.21137e-19       2.21137e-19
 179.8000000       2.21903e-19       2.21903e-19
 179.9000000       2.22670e-19       2.22670e-19
 180.0000000       2.23436e-19       2.23436e-19
 180.1000000       2.24202e-19       2.24202e-19
 180.2000000       2.24969e-19       2.24969e-19
 180.3000000       2.25735e-19       2.25735e-19
 180.4000000       2.26501e-19       2.26501e-19
 180.5000000       2.27268e-19       2.27268e-19
 180.6000000       2.28034e-19       2.28034e-19
 180.7000000       2.28800e-19       2.28800e-19
 180.8000000       2.29567e-19       2.29567e-19
 180.9000000       2.30333e-19       2.30333e-19
 181.0000000       2.31099e-19       2.31099e-19
 181.1000000       2.31866e-19       2.31866e-19
 181.2000000       2.32632e-19       2.32632e-19
 181.3000000       2.33398e-19       2.33398e-19
 181.4000000       2.34165e-19       2.34165e-19
 181.5000000       2.34931e-19       2.34931e-19
 181.6000000       2.35697e-19       2.35697e-19
 181.7000000       2.36464e-19       2.36464e-19
 181.8000000       1.65869e-19       1.65869e-19
